AdaBoost_DT,Bagging_DT,Bernoulli_NB,Complement_NB,DT,ET,Gaussian_NB,GradientBoost,HistGradientBoost,kNN,logistic_regression,Multinomial_NB,neural_networks,RF,"Stacking (AB, GB, XGB, HGB)","Stacking (AB, GB, XGB, HGB, RF, B, ET)",Stacking (All),"Stacking (B, ET)","Stacking (DT, ANN, KNN)","Stacking (DT, ANN, KNN, SVM, LR)","Stacking (DT, ANN, KNN, SVM, LR, GNB, CNB, MNB, BNB)","Stacking (ET, B, LR)","Stacking (GNB, CNB, MNB, BNB)","Stacking (SVM, LR)",SVM,XGB,DoubleStacking,phish
0.2689414213699951,0.1282051282051282,0.20257864209491006,0.3015358967606544,0.0,0.28299347919571627,0.0,0.08300384138507833,0.48253470827174527,1.0,0.047365236418819956,0.3022983687976002,0.047545433044433594,0.3724388596875122,0.01691095058438241,0.011530447632599805,0.020594863626396176,0.1349037551462724,0.02779086019095467,0.03163688628053096,0.020178075526648076,0.035664328526503475,0.08379871310995968,0.034367611803964526,0.0420149688362218,0.423611044883728,0.01727065388101512,0.0
0.7310585786300049,1.0,0.20257864209491006,0.5987831739424836,1.0,0.6465911111025896,0.0005430632494686227,0.9998642842927514,0.9939398297156231,1.0,0.5944765801669167,0.5996519791905641,0.818764716386795,0.7308020337113458,0.9934302540563862,0.8333217183220879,0.1856796402750145,0.9691221031594027,0.9752613997838454,0.9614675030129218,0.3650130467126619,0.9711805749585194,0.08042883272408807,0.9569307884071563,0.8824273893541462,0.9427109956741333,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.7037400327848129,1.0,0.9753514161128534,0.999999998766848,0.9999999989093119,0.999992728126297,1.0,0.9983559334624951,0.7044937251673118,0.9983587265014648,0.9966550478789373,0.9835185223775135,0.9906633260336186,0.9857690759083538,0.9756725089483095,0.9752523345149354,0.9767673867368414,0.9753642632327917,0.97726084547412,0.8715160533777799,0.9567695944741009,0.998805373345837,0.9997649995493703,0.9816878973128335,0.0
0.2689414213699951,0.641025641025641,0.20257864209491006,0.5951931647878814,1.0,0.4171719702092038,0.0,0.21215581839031128,0.9791236478540536,1.0,0.18777932690011856,0.5960644997095753,0.2823033332824707,0.4137662772931997,0.6445356269395508,0.9417338731168909,0.9079786307962526,0.9668575271228628,0.975256582066309,0.979946192269211,0.9869911791386133,0.9641451913756122,0.07712210141827536,0.9323963726248695,0.7452945779860356,0.9432743154466152,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.7182893427258226,1.0,0.7261688908670333,0.998031047626906,0.9798225981441556,0.8681518986677406,1.0,0.7064461534377879,0.7190207996524071,0.724117636680603,0.7196096334767613,0.43474818158218986,0.9819439764089373,0.3674385306751804,0.9904988353941324,0.9752588631475709,0.9774084345477865,0.9770052925971229,0.9774312074739937,0.8698744077598892,0.9563342008003644,0.8660110595325534,0.9406295344233513,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.8155218161839343,1.0,0.7873211379388017,0.9999999999833614,0.9982526701800715,0.9995726466988955,1.0,0.9843907245104494,0.8160654594801344,0.9782324731349945,0.7649044975079177,0.03847496306790832,0.27910545827986144,0.941723829045892,0.9765167119230429,0.9752466508105329,0.9769596946272561,0.9753358600788887,0.9767702473870552,0.8715458137185432,0.956859721313782,0.996261323983712,0.9769141897559166,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.796610690395012,1.0,0.6350687879837785,0.9999993636861509,0.9992823734470603,0.9980283454223984,1.0,0.9782542428650092,0.7971962045121753,0.9176098704338074,0.7329056494551207,0.01368731604008333,1.7794675793103565e-05,0.40566658789787735,0.9753720271375509,0.9752385274058911,0.9765212583004684,0.975452781019626,0.9768174396815692,0.8715740533905316,0.9581993583947087,0.9784742834427875,0.9899681564420462,0.9816878973128335,0.0
0.2689414213699951,0.0,0.20257864209491006,0.1048366170892554,0.0,0.14185371080166354,0.0,0.00043769804302007387,0.09892825098633351,1.0,0.00021672600975497502,0.10517660657742489,0.03318661451339722,0.25396887935076173,0.01684704358620459,0.014786087682743698,0.002570486354987467,0.031161047418628907,0.022721807616138845,0.07423330159073693,0.02479883009039796,0.02963980157579582,0.08493160126764487,0.034765657913789605,0.005395761332950499,0.13813793659210205,0.01727065388101512,0.0
0.2689414213699951,0.0,0.20257864209491006,0.13352345744131888,0.0,0.5894610192751036,3.929737165631053e-05,0.9940126123650567,0.948190739266617,0.0,0.704675724188548,0.13394255914720143,0.6034112870693207,0.628969236706491,0.9863853804344261,0.9380972791630026,0.00455777779151223,0.03071292816300286,0.02411580652473322,0.02447090811964603,0.47863189980719645,0.028948968902107075,0.08482996531850939,0.9434393892960589,0.5932812350755569,0.9417328611016273,0.9817152711368387,0.0
0.7310585786300049,1.0,0.20257864209491006,0.6151070116947841,1.0,0.6541594261624641,0.9999892793837571,0.9998619536081313,0.9995232555800909,1.0,0.9423136721269675,0.6159631397908851,0.9708411395549774,0.6943176860543423,0.024802552562189772,0.9834765236913453,0.7103347329731102,0.9754428938841478,0.9752503533064457,0.9766692611204699,0.9777471469749216,0.9767640944009504,0.8716957673679072,0.9586795561322531,0.951638398421278,0.9920448530465364,0.9816878973128335,0.0
0.2689414213699951,0.6307692307692307,0.20257864209491006,0.8191517659392678,1.0,0.6193777765337005,0.9999998384034882,0.9965008252941479,0.9871858499989559,1.0,0.9452455287997559,0.8196870772093476,0.9367124736309052,0.6936529340025577,0.017884794591448094,0.003248011248675353,0.06984957106968792,0.9755055193974012,0.9752417889064402,0.9765070474786748,0.9754291910733289,0.9847828135764997,0.871519746769059,0.9582634203149032,0.9705593539527053,0.9928682264871895,0.9816878973128335,0.0
0.2689414213699951,0.0,0.20257864209491006,0.07181908741206433,0.0,0.4226122288625429,0.0,0.040286066147600885,0.0631741813449701,0.0,2.286247241967132e-06,0.07206061939685782,0.11802208423614502,0.3911700552915187,0.016579337798937277,0.0099623301556514,0.02465839647530821,0.5348235790800739,0.02408404256108254,0.023974235242688602,0.02564525262327544,0.02959020674002777,0.0849002658915502,0.03488460722692721,1.3058008011546107e-06,0.6056811511516571,0.9816845941541847,0.0
0.7310585786300049,1.0,0.20257864209491006,0.7111812722885813,1.0,0.6860927459327681,0.9999993110116009,0.98853556737977,0.9931985312173431,1.0,0.9310560425276586,0.7119237832654693,0.9414191246032715,0.7328404540756821,0.030055208728599903,0.9920522976798218,0.6072098617951468,0.9762587428787366,0.9752389712918303,0.9772846917117844,0.9882083096811698,0.9767434735420321,0.8715083171912417,0.9568349040043035,0.9947074897867089,0.9867104645818472,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.8371288568519384,1.0,0.7968009586274767,1.0,0.6862726774437027,0.9148647199199677,1.0,0.999615904760751,0.8376215040183009,0.9933784902095795,0.6685721871617734,0.9987114992750793,0.9839877185447835,0.742874330781246,0.9900718301138262,0.9752491031748723,0.9767406099850443,0.9753255047944938,0.9766943734916914,0.8715232354317861,0.9567791951068663,0.9989520097968074,0.8598931580781937,0.9816878973128335,0.0
0.2689414213699951,0.0,0.20257864209491006,0.538508761140668,0.0,0.6771635864498305,0.9999635675698775,0.13478827774445823,0.5624281559684978,1.0,0.8997169809944316,0.5394076885427928,0.8276245594024658,0.5589168728566611,0.07892178427701557,0.10751525094349057,0.9990807506781122,0.9758806184307764,0.8754260786220455,0.9768453344588562,0.9828499156607464,0.9768092447862633,0.8719933599372672,0.9592300367499244,0.5888929736815397,0.9449255913496017,0.017207508812350558,0.0
0.7310585786300049,1.0,0.20257864209491006,0.8071432015983632,1.0,0.8124251231098149,0.9999996340639588,0.9999891542494376,0.9997366640642652,1.0,0.9694771862871817,0.8077057140421834,0.9288901388645172,0.7737472353911709,0.8494535629220419,0.9998055195002725,0.8039379365037711,0.9753003507056325,0.9752376067790176,0.9765652437722128,0.9754139652188019,0.9767467798148868,0.8715526656864628,0.9580535211565427,0.9795971078751227,0.9993625557981431,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.5403250457668769,1.0,0.732082171240066,0.9987141932663122,0.9985784273890764,0.9986356309276444,1.0,0.8807120575525185,0.5412234493441521,0.9256769418716431,0.7200179104053945,0.01537036833732408,0.005000291842325644,0.03488794374871296,0.9756303572645622,0.9752377195333869,0.9764964148630847,0.9754489196196471,0.9768930259835888,0.866117482098269,0.9573315876668475,0.992388786572012,0.9762155264616013,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.6745067860470462,1.0,0.7124934310154647,0.9999963767082766,0.9452264640811058,0.9908821900840786,1.0,0.9794740825836069,0.6753005348045671,0.9405093491077423,0.7207819066603691,0.9826980171043813,0.9851854231156013,0.9929547168563181,0.9858614922592883,0.97524048196265,0.9764867834083267,0.9755212314094127,0.9768077539755973,0.8715304414214805,0.9584711175836873,0.9746063236301202,0.9738868772983551,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.6894671817781048,1.0,0.8836886582284341,0.9999986501002458,0.9999999968058957,0.9999828051676508,1.0,0.9829820721953997,0.6902412021847534,0.9821501970291138,0.9693080818724346,0.9818677280672898,0.9904343193211788,0.9998993153775858,0.9811334730758506,0.9752456531878074,0.9769897377733996,0.9753742661008622,0.9827056195726361,0.8715305006409624,0.9568390354461234,0.9964630720722849,0.9988143695518374,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.6402374777087535,1.0,0.733330477954517,0.001414768709040115,0.9998209156966413,0.9968174735280102,1.0,0.5598921939713972,0.6410703254646893,0.8441653251647949,0.721136926399595,1.5254800920461165e-05,0.3568524857159605,0.3202543486734132,0.9101742151018887,0.9752591134130405,0.9766902716536822,0.9813140855863793,0.04112685587234388,0.07735302427363222,0.9562200279746766,0.9292972002969302,0.9772439040243626,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.23842185195956767,1.0,0.2795833149421384,0.026456044501163345,0.6933693363470246,0.7055123743452423,0.0,0.033746325343458894,0.2390793592669217,0.006638586521148682,0.552114504581477,0.01833612485432634,0.6564335526410243,0.021288830181692697,0.012308914034960594,0.024085198750023906,0.024552305594044754,0.024315007421721102,0.015786263689093305,0.08493799705629146,0.034071756149322674,0.011304892145692746,0.8625908643007278,0.01727065388101512,0.0
0.7310585786300049,1.0,0.20257864209491006,0.7219361481262782,1.0,0.7343498164891569,0.9991361818859635,0.999440929654355,0.9481395169899999,1.0,0.881296676899971,0.722661792202929,0.7799002826213837,0.7209115864972455,0.01533221731114609,0.007718289720572202,0.4284253714993521,0.9811575710759379,0.9752575252738057,0.9398823143994538,0.9765602008904445,0.9818664655499916,0.8711750248453176,0.9594604361919531,0.7377593930768274,0.9804311972111464,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.8310825340222368,1.0,0.7534077760873437,1.0,0.9999999604534535,0.9980557255435819,1.0,0.9956927351731636,0.8315897906530897,0.9988565742969513,0.9293601513229719,0.9837493905494652,0.9735935561645643,0.9979774286977142,0.9759689654385426,0.9752513153239618,0.9767576676571569,0.9753197640246628,0.9799898901759827,0.8715404603464671,0.9566430491936649,0.999649118396113,0.9950232091359794,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.7959582874957447,1.0,0.7334781655102782,0.9999997240346312,0.9976153330948894,0.9943458819504234,1.0,0.9493258012049256,0.7965452000658235,0.8622173964977264,0.7261615296751028,0.9948040667608997,0.850719794838609,0.997531942182231,0.9875193263870112,0.9752381540373863,0.9765297675978986,0.9754947722806397,0.06136534789067871,0.8715592657136768,0.9587032247873394,0.9309991677944746,0.9615585803985596,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.5936539886468405,1.0,0.6948860400748813,1.0,0.9996197513830475,0.9772610549089091,1.0,0.9629451399427565,0.5945263796070142,0.9777033925056458,0.7044551249428919,0.9861255070177073,0.9835780470635306,0.04784752138416881,0.9815832831612653,0.9752054622716321,0.9764700793731248,0.977458626373321,0.9773232652184898,0.8719661667116538,0.9582623278495764,0.974344929175581,0.9937031525187194,0.9816878973128335,0.0
0.2689414213699951,0.31794871794871793,0.20257864209491006,0.584487013405057,1.0,0.6121975325768023,0.9989055246625099,0.9855816448529111,0.9895376334277767,1.0,0.4755627388821204,0.5853653391878885,0.5450428128242493,0.5525907860507409,0.01669432328578635,0.019281405535169327,0.23744760624926697,0.6456908509488016,0.577144590360875,0.8004976667752687,0.980644214907221,0.02882383123155563,0.8700355729519498,0.9384418480506505,0.6431236481977531,0.8014856725931168,0.9816878973128335,0.0
0.7310585786300049,0.6358974358974359,0.20257864209491006,0.3391718181913056,1.0,0.6319951489739173,0.39945437023720853,0.9799013798034205,0.990957365105098,0.0,0.38535098242195,0.3399831340308652,0.3148277997970581,0.5549065155766151,0.015082351164402152,0.9910933382135853,0.031765613735169285,0.9591693875027906,0.9595970930463822,0.02452910097665051,0.025820088032635913,0.029240164074787578,0.056603248145171814,0.5671489804957028,0.5211438758772617,0.9951205207034945,0.9817073327789935,0.0
0.7310585786300049,1.0,0.20257864209491006,0.7509469872368415,1.0,0.799807630086526,0.8395538864195947,0.9996970304706552,0.9990400978546552,1.0,0.8782959256777796,0.751622970386039,0.8665023148059845,0.7325169782836637,0.01820837789395513,0.9933176462143657,0.8964518655139574,0.9834980829073345,0.9752578427677947,0.9770189027887493,0.9867949725096398,0.9768298572412256,0.9248488514107089,0.9571514845382496,0.9959268348282717,0.9915895564481616,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.6963814786282763,1.0,0.6875374441955651,0.9912715465580333,0.9997725008566628,0.9781282103993346,1.0,0.7122572726863723,0.6971458350598654,0.7702640295028687,0.7812318848324313,0.020635394509720517,0.5341515898898883,0.6204910458011552,0.9370150953417461,0.9752605132629129,0.9474849889070537,0.9761346072166145,0.9404316672297469,0.8588264299757146,0.9582536319798616,0.804089988189104,0.997813262976706,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.6365401707036795,1.0,0.6531180182949693,0.9998357012306547,0.9999373077184818,0.9960016030971236,1.0,0.908262020825823,0.6373767298429175,0.8937719762325287,0.7604266280042002,0.008285528500617145,0.9607976085228728,0.4916919242030562,0.975302451657976,0.9752377307756154,0.97666569932927,0.975594862825464,0.9825103672832594,0.8709844146888068,0.9569799765052959,0.8764412960630782,0.9964654359500855,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.795666233136438,1.0,0.6608554123945041,0.9999999610415243,0.9699692115122649,0.998476688339202,1.0,0.9857759828186329,0.7962537707425865,0.9875923693180084,0.7026756114781727,0.7157177632584071,0.04956864641385972,0.9821704514982366,0.9806419960781093,0.9752444278966473,0.9827017987841216,0.9756726008151931,0.9767257492018058,0.8715728854433512,0.9590619827969773,0.9283334462064777,0.9474998787045479,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.5521274936615493,1.0,0.9411655443848446,0.9999965060688238,0.9999996947244808,0.9997595438610828,1.0,0.989443794781205,0.5530219121519513,0.9864163100719452,0.9922402153895142,0.9835069956402835,0.9833568348068676,0.980807698587,0.9754225441366451,0.9752480132592151,0.976700707163267,0.975289178393488,0.9771305931788193,0.8721192158941881,0.9566050561951897,0.9992390493632068,0.9953325516544282,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.8244479651747545,1.0,0.9771771217979541,1.0,0.9999999993593951,0.9999922134220692,1.0,0.9940510947825327,0.8249709493518484,0.9994978904724121,0.9664698898383288,0.9835059475253982,0.9882563565605473,0.9998567476108033,0.9817892885226903,0.9752519222887248,0.9767539105549072,0.9753196794651008,0.977222406495926,0.8715485219791566,0.9566057399854925,0.999788053288671,0.999618729139911,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.7560610081168294,1.0,0.7347850727249255,0.9999991821606771,0.9989047647559972,0.9405039575931942,1.0,0.9438624894474553,0.7567276073801215,0.9941235780715942,0.7519202936128085,0.9839413280123595,0.9922959764722028,0.17575978954205718,0.9833398451401876,0.9752378331341498,0.9801785571789344,0.9902407071986268,0.9767683306384864,0.8715673771810599,0.9584867761521791,0.9649353553337456,0.9645994566380978,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.8760952965787571,1.0,0.8319572374404307,0.9999999839026705,0.9999506705663129,0.9995137676830087,1.0,0.9721539299023658,0.8764874694342362,0.9932015240192413,0.7462750643064828,0.9181049553227505,0.7719439185499622,0.9338016463029969,0.9773553023594986,0.9752445752171808,0.9765959615693626,0.9753057552063756,0.9767915107652554,0.8715283457359625,0.9564879778186388,0.9988702237290453,0.9757278393954039,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.6935722301739429,1.0,0.5679319552194098,0.432533827830646,0.9987315570272857,0.9962529176320076,1.0,0.8466983349482149,0.6943405546680359,0.9713152050971985,0.7504859033479789,0.9835241462405396,0.984737218085954,0.999204510499655,0.977744786772197,0.9752413189082926,0.9762133085559933,0.9912199034785417,0.9768409258552923,0.5055721059115023,0.9574379338660244,0.9995662835370241,0.9948123968206346,0.9816878973128335,0.0
0.7310585786300049,1.0,0.20257864209491006,0.45446519535408303,1.0,0.7586079097131759,1.0,0.9999998699040952,0.9999721080721224,1.0,0.6182233872631129,0.45536225954962206,0.9547682702541351,0.900436022419116,0.9835245819211585,0.9906823486813995,0.9994043892097874,0.9822353279730514,0.9752415286507442,0.9772728271569006,0.9710659300058945,0.9884999304764526,0.8709215184108674,0.9592662270173749,0.9827358495855997,0.9990522906300612,0.9816878973128335,0.0
